240	0	1	105	0	0
241	0	0	106.25	0	0
242	0	1	107.5	0	0
243	0	0	108.75	0	0
244	0	1	110	0	0
245	0	0	111.25	0	0
246	0	1	112.5	0	0
247	0	0	113.75	0	0
248	0	1	115	0	0
249	0	0	116.25	0	0
250	0	1	117.5	0	0
251	0	0	118.75	0	0
252	0	1	120	0	0
253	0	0	121.25	0	0
254	0	1	122.5	0	0
255	0	0	123.75	0	0
256	0	1	125	0	0
257	0	0	126.25	0	0
258	0	1	127.5	0	0
259	0	0	128.75	0	0
260	0	1	130	0	0
261	0	0	131.25	0	0
262	0	1	132.5	0	0
263	0	0	133.75	0	0
264	0	1	135	0	0
265	0	0	136.25	0	0
266	0	1	137.5	0	0
267	0	0	138.75	0	0
268	0	1	140	0	0
269	0	0	141.25	0	0
270	0	1	142.5	0	0
271	0	0	143.75	0	0
272	0	1	145	0	0
273	0	0	146.25	0	0
274	0	1	147.5	0	0
275	0	0	148.75	0	0
276	0	1	150	0	0
277	0	0	151.25	0	0
278	0	1	152.5	0	0
279	0	0	153.75	0	0
280	0	1	155	0	0
281	0	0	156.25	0	0
282	0	0	158.75	0	0
283	0	0	161.75	0	0
284	0	0	165.35	0	0
285	0	0	169.67	0	0
286	0	0	174.854	0	0
287	0	0	181.075	0	0
288	0	0	188.54	0	0
289	0	0	197.498	0	0
290	0	0	208.247	0	0
291	0	0	221.147	0	0
292	0	0	236.626	0	0
293	0	0	255.201	0	0
294	0	0	277.492	0	0
295	0	0	304.24	0	0
296	0	0	336.338	0	0
297	0	0	374.855	0	0
298	0	0	421.076	0	0
299	0	0	476.542	0	0
300	0	0	543.1	0	0
301	0	0	622.97	0	0
302	0	0	718.814	0	0
303	0	0	833.827	0	0
304	0	0	971.842	0	0
305	0	0	1137.46	0	0
306	0	0	1336.2	0	0
307	0	0	1574.69	0	0
308	0	0	1860.88	0	0
309	0	0	2204.31	0	0
310	0	0	2616.42	0	0
311	0	0	3110.95	0	0
30	34	32	36	23.5619	8.94666	100
32	36	34	38	23.5619	8.78796	100
34	38	36	40	23.5619	8.4723	100
36	40	38	42	23.5619	9.8607	100
38	42	40	44	23.5619	7.45214	100
40	44	42	46	23.5619	10.3378	100
42	46	44	48	23.5619	8.31087	100
44	48	46	50	23.5619	8.62914	100
46	50	48	52	23.5619	9.44288	100
48	52	50	54	23.5619	8.20578	100
50	54	52	56	23.5619	9.37293	100
52	56	54	58	23.5619	8.7876	100
54	58	56	60	23.5619	9.30441	100
56	60	58	62	23.5619	9.05378	100
58	62	60	64	23.5619	8.99092	100
60	64	62	66	23.5619	8.31158	100
62	66	64	68	23.5619	9.73412	100
64	68	66	70	23.5619	8.38848	100
66	70	68	72	23.5619	9.25068	100
68	72	70	74	23.5619	9.24345	100
70	74	72	76	23.5619	8.60957	100
72	76	74	78	23.5619	9.82415	100
74	78	76	80	23.5619	8.53368	100
76	80	78	82	23.5619	9.22606	100
78	82	80	84	23.5619	8.11441	100
80	84	82	86	23.5619	10.225	100
82	86	84	88	23.5619	8.13488	100
84	88	86	90	23.5619	9.33927	100
86	90	88	92	23.5619	8.92908	100
88	92	90	94	23.5619	8.37842	100
90	94	92	96	23.5619	9.79585	100
92	96	94	98	23.5619	8.62325	100
94	98	96	100	23.5619	9.26293	100
96	100	98	102	23.5619	9.06945	100
98	102	100	104	23.5619	9.32424	100
100	104	102	106	23.5619	8.97093	100
102	106	104	108	23.5619	9.32069	100
104	108	106	110	23.5619	9.08153	100
106	110	108	112	23.5619	8.32872	100
108	112	110	114	23.5619	9.83054	100
110	114	112	116	23.5619	8.35958	100
112	116	114	118	23.5619	9.45199	100
114	118	116	120	23.5619	8.07103	100
116	120	118	122	23.5619	9.78409	100
118	122	120	124	23.5619	8.136	100
120	124	122	126	23.5619	9.27907	100
122	126	124	128	23.5619	8.95335	100
124	128	126	130	23.5619	8.44278	100
126	130	128	132	23.5619	9.5946	100
128	132	130	134	23.5619	8.52603	100
130	134	132	136	23.5619	8.96846	100
132	136	134	138	23.5619	8.79542	100
134	138	136	140	23.5619	9.25232	100
136	140	138	142	23.5619	8.59836	100
138	142	140	144	23.5619	8.53694	100
140	144	142	146	23.5619	9.77659	100
142	146	144	148	23.5619	8.19996	100
144	148	146	150	23.5619	9.00308	100
146	150	148	152	23.5619	8.89919	100
148	152	150	154	23.5619	8.29478	100
150	154	152	156	23.5619	9.76453	100
152	156	154	158	23.5619	7.36552	100
154	158	156	160	23.5619	8.92571	100
156	160	158	162	23.5619	8.41559	100
158	162	160	164	23.5619	9.18239	100
160	164	162	166	23.5619	8.01559	100
162	166	164	168	23.5619	9.28403	100
164	168	166	170	23.5619	8.17697	100
166	170	168	172	23.5619	9.89928	100
168	172	170	174	23.5619	8.13248	100
170	174	172	176	23.5619	8.52075	100
172	176	174	178	23.5619	9.51366	100
174	178	176	180	23.5619	8.20459	100
176	180	178	182	23.5619	8.55282	100
178	182	180	184	23.5619	9.52659	100
180	184	182	186	23.5619	8.33429	100
182	186	184	188	23.5619	9.09634	100
184	188	186	190	23.5619	8.71661	100
186	190	188	192	23.5619	8.39606	100
188	192	190	194	23.5619	9.55992	100
190	194	192	196	23.5619	8.22787	100
192	196	194	198	23.5619	9.10877	100
194	198	196	200	23.5619	8.65658	100
196	200	198	202	23.5619	8.66653	100
198	202	200	204	23.5619	9.6105	100
200	204	202	206	23.5619	7.97805	100
202	206	204	208	23.5619	8.44438	100
204	208	206	210	23.5619	9.75825	100
206	210	208	212	23.5619	8.03338	100
208	212	210	214	23.5619	8.34047	100
210	214	212	216	23.5619	9.61596	100
212	216	214	218	23.5619	8.18976	100
214	218	216	220	23.5619	9.12741	100
216	220	218	222	23.5619	8.78016	100
218	222	220	224	23.5619	8.93094	100
220	224	222	226	23.5619	8.85475	100
222	226	224	228	23.5619	8.09934	100
224	228	226	230	23.5619	10.0116	100
226	230	228	232	23.5619	8.07735	100
228	232	230	234	23.5619	9.04142	100
230	234	232	236	23.5619	8.95628	100
232	236	234	238	23.5619	8.25132	100
234	238	236	240	23.5619	8.972	100
236	240	238	242	23.5619	8.85796	100
238	242	240	244	23.5619	8.34397	100
240	244	242	246	23.5619	9.10211	100
242	246	244	248	23.5619	8.17098	100
244	248	246	250	23.5619	9.43042	100
246	250	248	252	23.5619	7.94427	100
248	252	250	254	23.5619	9.50099	100
250	254	252	256	23.5619	7.49255	100
252	256	254	258	23.5619	9.00279	100
254	258	256	260	23.5619	9.25366	100
256	260	258	262	23.5619	7.34541	100
258	262	260	264	23.5619	9.45433	100
260	264	262	266	23.5619	7.77609	100
262	266	264	268	23.5619	9.40579	100
264	268	266	270	23.5619	8.40076	100
266	270	268	272	23.5619	8.6916	100
268	272	270	274	23.5619	9.41658	100
270	274	272	276	23.5619	8.08381	100
272	276	274	278	23.5619	9.42011	100
274	278	276	280	23.5619	7.65709	100
30	38	34	42	47.1239	4.45828	100
32	40	36	44	47.1239	4.84257	100
34	42	38	46	47.1239	4.70676	100
36	44	40	48	47.1239	4.67735	100
38	46	42	50	47.1239	4.63906	100
40	48	44	52	47.1239	4.51022	100
42	50	46	54	47.1239	4.60637	100
44	52	48	56	47.1239	4.89989	100
46	54	50	58	47.1239	4.75176	100
48	56	52	60	47.1239	4.51634	100
50	58	54	62	47.1239	4.63838	100
52	60	56	64	47.1239	4.65134	100
54	62	58	66	47.1239	4.79528	100
56	64	60	68	47.1239	4.69952	100
58	66	62	70	47.1239	4.84571	100
60	68	64	72	47.1239	4.79976	100
62	70	66	74	47.1239	4.65983	100
64	72	68	76	47.1239	4.5621	100
66	74	70	78	47.1239	4.67889	100
68	76	72	80	47.1239	4.81107	100
70	78	74	82	47.1239	4.87351	100
72	80	76	84	47.1239	4.69535	100
74	82	78	86	47.1239	4.65264	100
76	84	80	88	47.1239	4.66323	100
78	86	82	90	47.1239	4.68125	100
80	88	84	92	47.1239	4.64556	100
82	90	86	94	47.1239	4.60293	100
84	92	88	96	47.1239	4.59492	100
86	94	90	98	47.1239	4.64463	100
88	96	92	100	47.1239	4.68541	100
90	98	94	102	47.1239	4.63593	100
92	100	96	104	47.1239	4.6391	100
94	102	98	106	47.1239	4.684	100
96	104	100	108	47.1239	4.50015	100
98	106	102	110	47.1239	4.6209	100
100	108	104	112	47.1239	4.71681	100
102	110	106	114	47.1239	4.60437	100
104	112	108	116	47.1239	4.68525	100
106	114	110	118	47.1239	4.69657	100
108	116	112	120	47.1239	4.5022	100
110	118	114	122	47.1239	4.54412	100
112	120	116	124	47.1239	4.71469	100
114	122	118	126	47.1239	4.62731	100
116	124	120	128	47.1239	4.59352	100
118	126	122	130	47.1239	4.53304	100
120	128	124	132	47.1239	4.52225	100
122	130	126	134	47.1239	4.61509	100
124	132	128	136	47.1239	4.71115	100
126	134	130	138	47.1239	4.47206	100
128	136	132	140	47.1239	4.67122	100
130	138	134	142	47.1239	4.6548	100
132	140	136	144	47.1239	4.34378	100
134	142	138	146	47.1239	4.44932	100
136	144	140	148	47.1239	4.60237	100
138	146	142	150	47.1239	4.49566	100
140	148	144	152	47.1239	4.41515	100
142	150	146	154	47.1239	4.45774	100
144	152	148	156	47.1239	4.43865	100
146	154	150	158	47.1239	4.41187	100
148	156	152	160	47.1239	4.12339	100
150	158	154	162	47.1239	4.1744	100
152	160	156	164	47.1239	4.40453	100
154	162	158	166	47.1239	4.37734	100
156	164	160	168	47.1239	4.20012	100
158	166	162	170	47.1239	4.09837	100
160	168	164	172	47.1239	4.31718	100
162	170	166	174	47.1239	4.39497	100
164	172	168	176	47.1239	4.29863	100
166	174	170	178	47.1239	4.05595	100
168	176	172	180	47.1239	4.33911	100
170	178	174	182	47.1239	4.18302	100
172	180	176	184	47.1239	4.19902	100
174	182	178	186	47.1239	4.22655	100
176	184	180	188	47.1239	4.27808	100
178	186	182	190	47.1239	4.16577	100
180	188	184	192	47.1239	4.12475	100
182	190	186	194	47.1239	4.10355	100
184	192	188	196	47.1239	4.32183	100
186	194	190	198	47.1239	4.30216	100
188	196	192	200	47.1239	4.2104	100
190	198	194	202	47.1239	4.03952	100
192	200	196	204	47.1239	4.00916	100
194	202	198	206	47.1239	4.27755	100
196	204	200	208	47.1239	4.28441	100
198	206	202	210	47.1239	4.16936	100
200	208	204	212	47.1239	4.20024	100
202	210	206	214	47.1239	4.17557	100
204	212	208	216	47.1239	4.08338	100
206	214	210	218	47.1239	4.37525	100
208	216	212	220	47.1239	4.4098	100
210	218	214	222	47.1239	4.28182	100
212	220	216	224	47.1239	4.07977	100
214	222	218	226	47.1239	4.14358	100
216	224	220	228	47.1239	4.18888	100
218	226	222	230	47.1239	4.32341	100
220	228	224	232	47.1239	4.37157	100
222	230	226	234	47.1239	4.1666	100
224	232	228	236	47.1239	4.10029	100
226	234	230	238	47.1239	4.24702	100
228	236	232	240	47.1239	4.21445	100
230	238	234	242	47.1239	4.33227	100
232	240	236	244	47.1239	4.34363	100
234	242	238	246	47.1239	4.24208	100
236	244	240	248	47.1239	4.15437	100
238	246	242	250	47.1239	4.21329	100
240	248	244	252	47.1239	4.25852	100
242	250	246	254	47.1239	4.46237	100
244	252	248	256	47.1239	4.21453	100
246	254	250	258	47.1239	4.03661	100
248	256	252	260	47.1239	4.26204	100
250	258	254	262	47.1239	4.4846	100
252	260	256	264	47.1239	4.23692	100
254	262	258	266	47.1239	4.20377	100
256	264	260	268	47.1239	4.29068	100
258	266	262	270	47.1239	4.28354	100
260	268	264	272	47.1239	4.26926	100
262	270	266	274	47.1239	4.38562	100
264	272	268	276	47.1239	4.16585	100
266	274	270	278	47.1239	4.12283	100
268	276	272	280	47.1239	4.28441	100
30	42	36	48	70.6858	3.53121	100
32	44	38	50	70.6858	3.47627	100
34	46	40	52	70.6858	3.57041	100
36	48	42	54	70.6858	3.55957	100
38	50	44	56	70.6858	3.51441	100
40	52	46	58	70.6858	3.6046	100
42	54	48	60	70.6858	3.54397	100
44	56	50	62	70.6858	3.52447	100
46	58	52	64	70.6858	3.42022	100
48	60	54	66	70.6858	3.45943	100
50	62	56	68	70.6858	3.61485	100
52	64	58	70	70.6858	3.59876	100
54	66	60	72	70.6858	3.58853	100
56	68	62	74	70.6858	3.42458	100
58	70	64	76	70.6858	3.43061	100
60	72	66	78	70.6858	3.5552	100
62	74	68	80	70.6858	3.52876	100
64	76	70	82	70.6858	3.45921	100
66	78	72	84	70.6858	3.46114	100
68	80	74	86	70.6858	3.53435	100
70	82	76	88	70.6858	3.46223	100
72	84	78	90	70.6858	3.54912	100
74	86	80	92	70.6858	3.40608	100
76	88	82	94	70.6858	3.45238	100
78	90	84	96	70.6858	3.4954	100
80	92	86	98	70.6858	3.49334	100
82	94	88	100	70.6858	3.53526	100
84	96	90	102	70.6858	3.44262	100
86	98	92	104	70.6858	3.49367	100
88	100	94	106	70.6858	3.39742	100
90	102	96	108	70.6858	3.382	100
92	104	98	110	70.6858	3.4112	100
94	106	100	112	70.6858	3.40066	100
96	108	102	114	70.6858	3.33562	100
98	110	104	116	70.6858	3.38428	100
100	112	106	118	70.6858	3.53152	100
102	114	108	120	70.6858	3.50644	100
104	116	110	122	70.6858	3.45654	100
106	118	112	124	70.6858	3.36259	100
108	120	114	126	70.6858	3.4489	100
110	122	116	128	70.6858	3.45372	100
112	124	118	130	70.6858	3.37943	100
114	126	120	132	70.6858	3.44329	100
116	128	122	134	70.6858	3.43992	100
118	130	124	136	70.6858	3.35898	100
120	132	126	138	70.6858	3.24817	100
122	134	128	140	70.6858	3.34455	100
124	136	130	142	70.6858	3.22161	100
126	138	132	144	70.6858	3.19062	100
128	140	134	146	70.6858	3.27803	100
130	142	136	148	70.6858	3.24236	100
132	144	138	150	70.6858	3.19441	100
134	146	140	152	70.6858	3.21864	100
136	148	142	154	70.6858	3.20238	100
138	150	144	156	70.6858	3.14176	100
140	152	146	158	70.6858	2.99356	100
142	154	148	160	70.6858	2.95195	100
144	156	150	162	70.6858	2.92769	100
146	158	152	164	70.6858	2.92862	100
148	160	154	166	70.6858	2.84392	100
150	162	156	168	70.6858	2.96477	100
152	164	158	170	70.6858	2.90327	100
154	166	160	172	70.6858	2.82663	100
156	168	162	174	70.6858	2.77513	100
158	170	164	176	70.6858	2.87117	100
160	172	166	178	70.6858	2.81809	100
162	174	168	180	70.6858	2.85962	100
164	176	170	182	70.6858	2.77537	100
166	178	172	184	70.6858	2.73423	100
168	180	174	186	70.6858	2.766	100
170	182	176	188	70.6858	2.78254	100
172	184	178	190	70.6858	2.72834	100
174	186	180	192	70.6858	2.79512	100
176	188	182	194	70.6858	2.70453	100
178	190	184	196	70.6858	2.64647	100
180	192	186	198	70.6858	2.70153	100
182	194	188	200	70.6858	2.73467	100
184	196	190	202	70.6858	2.75564	100
186	198	192	204	70.6858	2.63279	100
188	200	194	206	70.6858	2.58612	100
190	202	196	208	70.6858	2.6132	100
192	204	198	210	70.6858	2.61041	100
194	206	200	212	70.6858	2.64457	100
196	208	202	214	70.6858	2.68714	100
198	210	204	216	70.6858	2.59035	100
200	212	206	218	70.6858	2.69201	100
202	214	208	220	70.6858	2.74404	100
204	216	210	222	70.6858	2.77042	100
206	218	212	224	70.6858	2.79118	100
208	220	214	226	70.6858	2.75797	100
210	222	216	228	70.6858	2.71952	100
212	224	218	230	70.6858	2.70552	100
214	226	220	232	70.6858	2.72544	100
216	228	222	234	70.6858	2.83256	100
218	230	224	236	70.6858	2.7333	100
220	232	226	238	70.6858	2.82227	100
222	234	228	240	70.6858	2.74806	100
224	236	230	242	70.6858	2.76043	100
226	238	232	244	70.6858	2.81153	100
228	240	234	246	70.6858	2.85535	100
230	242	236	248	70.6858	2.85161	100
232	244	238	250	70.6858	2.74806	100
234	246	240	252	70.6858	2.83533	100
236	248	242	254	70.6858	2.81123	100
238	250	244	256	70.6858	2.79911	100
240	252	246	258	70.6858	2.90586	100
242	254	248	260	70.6858	2.87239	100
244	256	250	262	70.6858	2.89799	100
246	258	252	264	70.6858	2.88609	100
248	260	254	266	70.6858	2.8198	100
250	262	256	268	70.6858	2.8076	100
252	264	258	270	70.6858	2.79637	100
254	266	260	272	70.6858	2.83182	100
256	268	262	274	70.6858	2.8406	100
258	270	264	276	70.6858	2.93125	100
260	272	266	278	70.6858	2.85918	100
262	274	268	280	70.6858	2.80507	100
30	46	38	54	94.2478	2.99569	100
32	48	40	56	94.2478	2.91367	100
34	50	42	58	94.2478	3.03774	100
36	52	44	60	94.2478	2.9392	100
38	54	46	62	94.2478	3.01941	100
40	56	48	64	94.2478	2.93468	100
42	58	50	66	94.2478	2.9866	100
44	60	52	68	94.2478	3.01103	100
46	62	54	70	94.2478	2.97805	100
48	64	56	72	94.2478	2.97984	100
50	66	58	74	94.2478	2.91199	100
52	68	60	76	94.2478	3.00836	100
54	70	62	78	94.2478	3.03955	100
56	72	64	80	94.2478	2.99133	100
58	74	66	82	94.2478	2.96898	100
60	76	68	84	94.2478	2.91308	100
62	78	70	86	94.2478	2.97506	100
64	80	72	88	94.2478	3.02814	100
66	82	74	90	94.2478	2.94138	100
68	84	76	92	94.2478	2.92216	100
70	86	78	94	94.2478	2.95791	100
72	88	80	96	94.2478	2.89574	100
74	90	82	98	94.2478	2.88136	100
76	92	84	100	94.2478	3.00454	100
78	94	86	102	94.2478	2.95547	100
80	96	88	104	94.2478	2.9319	100
82	98	90	106	94.2478	2.91586	100
84	100	92	108	94.2478	2.85241	100
86	102	94	110	94.2478	2.88845	100
88	104	96	112	94.2478	2.82532	100
90	106	98	114	94.2478	2.86392	100
92	108	100	116	94.2478	2.81901	100
94	110	102	118	94.2478	2.83305	100
96	112	104	120	94.2478	2.83506	100
98	114	106	122	94.2478	2.83754	100
100	116	108	124	94.2478	2.8983	100
102	118	110	126	94.2478	2.79962	100
104	120	112	128	94.2478	2.85165	100
106	122	114	130	94.2478	2.78903	100
108	124	116	132	94.2478	2.82948	100
110	126	118	134	94.2478	2.75469	100
112	128	120	136	94.2478	2.76877	100
114	130	122	138	94.2478	2.75836	100
116	132	124	140	94.2478	2.68575	100
118	134	126	142	94.2478	2.64718	100
120	136	128	144	94.2478	2.60346	100
122	138	130	146	94.2478	2.6112	100
124	140	132	148	94.2478	2.63821	100
126	142	134	150	94.2478	2.52951	100
128	144	136	152	94.2478	2.61743	100
130	146	138	154	94.2478	2.50429	100
132	148	140	156	94.2478	2.55072	100
134	150	142	158	94.2478	2.42167	100
136	152	144	160	94.2478	2.38269	100
138	154	146	162	94.2478	2.38738	100
140	156	148	164	94.2478	2.32347	100
142	158	150	166	94.2478	2.28972	100
144	160	152	168	94.2478	2.19777	100
146	162	154	170	94.2478	2.2345	100
148	164	156	172	94.2478	2.1467	100
150	166	158	174	94.2478	2.1309	100
152	168	160	176	94.2478	2.09334	100
154	170	162	178	94.2478	2.08579	100
156	172	164	180	94.2478	2.068	100
158	174	166	182	94.2478	2.04151	100
160	176	168	184	94.2478	2.04745	100
162	178	170	186	94.2478	1.99429	100
164	180	172	188	94.2478	2.03703	100
166	182	174	190	94.2478	2.00086	100
168	184	176	192	94.2478	2.02696	100
170	186	178	194	94.2478	2.01085	100
172	188	180	196	94.2478	2.00655	100
174	190	182	198	94.2478	1.96808	100
176	192	184	200	94.2478	1.9604	100
178	194	186	202	94.2478	1.91596	100
180	196	188	204	94.2478	1.94511	100
182	198	190	206	94.2478	1.87441	100
184	200	192	208	94.2478	1.84068	100
186	202	194	210	94.2478	1.8207	100
188	204	196	212	94.2478	1.81825	100
190	206	198	214	94.2478	1.83331	100
192	208	200	216	94.2478	1.87116	100
194	210	202	218	94.2478	1.92236	100
196	212	204	220	94.2478	1.87929	100
198	214	206	222	94.2478	1.92813	100
200	216	208	224	94.2478	1.96152	100
202	218	210	226	94.2478	2.03521	100
204	220	212	228	94.2478	1.96742	100
206	222	214	230	94.2478	2.0138	100
208	224	216	232	94.2478	1.99789	100
210	226	218	234	94.2478	1.95159	100
212	228	220	236	94.2478	2.01859	100
214	230	222	238	94.2478	2.00585	100
216	232	224	240	94.2478	1.99506	100
218	234	226	242	94.2478	2.0672	100
220	236	228	244	94.2478	2.06469	100
222	238	230	246	94.2478	2.0938	100
224	240	232	248	94.2478	2.03362	100
226	242	234	250	94.2478	2.08694	100
228	244	236	252	94.2478	2.05448	100
230	246	238	254	94.2478	2.11006	100
232	248	240	256	94.2478	2.03165	100
234	250	242	258	94.2478	2.11411	100
236	252	244	260	94.2478	2.05506	100
238	254	246	262	94.2478	2.08172	100
240	256	248	264	94.2478	2.15203	100
242	258	250	266	94.2478	2.13076	100
244	260	252	268	94.2478	2.10197	100
246	262	254	270	94.2478	2.0776	100
248	264	256	272	94.2478	2.1387	100
250	266	258	274	94.2478	2.13867	100
